0,1,2
-0.00036535691,0.0063713854,-0.0018300265
-0.00036912598,0.0063494323,-0.0017296728
-0.00037335046,0.0064422144,-0.0021046065
-0.00037140772,0.0064412383,-0.0020941533
-0.00036275107,0.0063725105,-0.001811266
-0.00034752488,0.0064310646,-0.0020049885
-0.00037215743,0.0064125536,-0.0019767862
-0.0003435854,0.0063429875,-0.0016145892
-0.00033692457,0.0063685654,-0.0017145686
0.001180118,0.007042705,-0.0011054706
0.0016689776,0.007201134,-0.00092418864
0.0016791224,0.0072013093,-0.00090038404
0.001656522,0.007220271,-0.0010273345
0.0016902871,0.0072072884,-0.0009216629
0.0017218636,0.0071913777,-0.0007725768
0.0017358912,0.0071892543,-0.00069093704
0.0017075595,0.007203958,-0.00083145127
0.0016919654,0.0072052954,-0.00086495467
0.0007618973,0.0067545427,-0.0007917788
-0.00035266578,0.006311926,-0.001386119
-0.0003510071,0.0062637096,-0.0011648126
0.0012959195,0.007175795,0.0009930376
0.0012927614,0.007196064,0.0009250622
0.0012957891,0.0072017973,0.00092386454
0.001285891,0.00718535,0.001031803
0.0012508053,0.007116738,0.0011000652
0.0015588123,0.007318164,0.001362374
0.001680214,0.0074318936,0.0015481235
0.0052338755,0.009080681,0.0031031463
-0.00027732085,0.006522811,0.0017829342
-0.00016235746,0.0065224087,0.002375611
-0.00025941525,0.0065708226,0.001951945
-0.00027129427,0.00656763,0.0016176421
-0.00028277002,0.0065190895,0.0017081434
-0.00027142186,0.00658065,0.0015251096
-0.0004070308,0.0063859774,0.0021423856
0.00022405013,0.0068676686,0.002134758
0.00070528965,0.007085058,0.0030026287
0.00043757726,0.0068662157,0.002658316
0.0004501855,0.006899978,0.0029740753
0.0004561618,0.0069088256,0.0031724786
0.00045842677,0.0069156056,0.003213101
0.0004488211,0.0069030104,0.002949086
0.00044467766,0.0068978434,0.0028191274
0.0004443247,0.0068981117,0.0028281314
0.002941411,0.008085041,0.0034154858
0.007115974,0.022956222,0.0035201786
0.007419795,0.036158744,0.002942657
0.007545,0.023061257,0.0031850673
0.007534175,0.036261737,0.0027644886
0.00756245,0.023081288,0.0032213088
0.0074749263,0.023027804,0.003087934
0.00796962,0.036347307,0.0024692258
0.008535562,0.023395147,0.0031753108
0.006881833,0.022668649,0.0025401702
0.008916426,0.03664926,0.0028899843
0.0062219277,0.02272426,0.0028071953
0.0075347153,0.022886936,0.0025156755
0.008704761,0.03623655,0.0023253374
0.0052961744,0.022360627,0.003226839
0.0073680636,0.023100466,0.0034147482
0.004588196,0.03542516,0.001912361
0.004422132,0.02192396,0.0022793496
0.004435662,0.021917023,0.0024389736
0.004813014,0.022093516,0.0030130986
0.0046080966,0.035501022,0.0028391294
0.0045889635,0.022089358,0.0026833452
0.0047386717,0.02215201,0.0031658448
0.0058477037,0.022662971,0.004170077
0.005482708,0.022447336,0.004119914
0.005024094,0.035779424,0.0034081768
0.0032537878,0.008241928,0.002478974
0.0025371574,0.007861308,0.0026913527
0.0025285454,0.007850978,0.0029469933
0.0025496148,0.007855806,0.003042261
0.0025462322,0.007856692,0.0030266177
0.002545895,0.007866091,0.0028605983
0.0025408817,0.007849037,0.0026504751
0.0028938148,0.007990039,0.003219666
0.0026950585,0.007951519,0.0028024623
0.0023591854,0.0077315,0.0024332087
0.002529176,0.007919068,0.002287237
0.0025010156,0.007876783,0.0026347842
0.003027888,0.008035748,0.0037478544
0.0037727468,0.008343755,0.0031208154
0.0044554994,0.008653468,0.0031970814
0.004260529,0.022005584,0.0026114974
0.0035249256,0.24962345,0.0024112025
0.00085631013,0.4678567,0.010020245
0.0007723421,0.4795263,0.010165295
0.00085796416,0.47944745,0.010012742
0.0008863658,0.48075154,0.011026274
0.00071682036,0.48115534,0.011211047
0.0028439388,0.4789007,0.011802308
0.0041665733,0.4765707,0.011782108
-0.001349397,0.48232988,0.009499818
-0.0028928518,0.48409107,0.0090547
-0.0029086843,0.4843724,0.009165799
-0.0029321536,0.48471388,0.0093322545
-0.002851598,0.47295442,0.00921737
-0.00035246834,0.2906632,0.0013961568
0.001915615,0.021203253,0.002395464
0.0019122548,0.021207824,0.0023584962
0.0018572761,0.021037694,0.0021799281
-0.00030300766,0.0065716347,0.0019779727
-0.0005809292,0.020219643,0.0016650921
-0.0004483126,0.02035107,0.0015174942
-0.00046860427,0.020264838,0.0014905576
-0.000460946,0.020293832,0.0019797385
-0.0007352764,0.033982452,0.0014709961
0.00053985603,0.006960309,0.0036513926
0.00024205074,0.020653646,0.0026846267
0.0001159329,0.020566903,0.0027938616
0.00025657937,0.020730503,0.0030319067
0.00024497882,0.02068708,0.0032244138
0.00023865327,0.020660795,0.0030616466
0.00014627911,0.020703036,0.0026374152
0.0004981216,0.020887725,0.0031338818
0.0017567603,0.06257414,0.0035360903
0.001042258,0.07584841,0.002335675
0.0006413432,0.061871488,0.0020939056
0.00041088276,0.07535343,0.0013183132
0.00043154228,0.048093587,0.0015965588
0.0021756534,0.007768492,0.0022479817
0.0017502466,0.007517441,0.002293286
0.0017283987,0.0075063063,0.0023650648
0.0017581843,0.0075349947,0.0021489095
0.0017288644,0.007523983,0.0021761525
0.0017192941,0.007527343,0.0021216795
0.0017414289,0.0075689135,0.0018539093
0.0023891833,0.00783529,0.0029212423
0.002876442,0.008056036,0.0024617165
0.0023737084,0.007870688,0.0020577107
0.0023755515,0.00790242,0.0018898463
0.002380615,0.007929801,0.0017556995
0.0023634061,0.007972288,0.0015216805
0.0021891668,0.007720965,0.0018829424
0.0021899156,0.007727566,0.0018705735
0.0022179754,0.0077487146,0.0018347148
0.0022090506,0.0077096103,0.0020788936
0.0022075828,0.007717195,0.0020553553
0.0022190567,0.007719419,0.002095297
0.0022117998,0.0077229245,0.0020620218
0.0022187065,0.007792446,0.0016675573
0.0022325963,0.007820162,0.001578169
0.0022190297,0.007799755,0.0016555879
0.0017990712,0.0077302335,0.0014872225
3.9710663e-05,0.0068220412,0.0017320234
0.00040766224,0.0070022633,0.0021213442
0.0037678983,0.008568752,0.003020824
0.004678851,0.008977993,0.0030775229
0.0045732744,0.008869375,0.0033665104
0.003939447,0.008594374,0.0033279043
0.0030071419,0.008147317,0.0034031402
0.003018192,0.008142854,0.0034748446
0.0064641167,0.002723745,0.2611535
0.012574827,0.0016265167,0.8354689
0.01249416,0.0019678315,0.8353446
0.0125645865,0.0019210344,0.83499736
0.012583862,0.001833952,0.8347506
0.012602476,0.0018798811,0.83472174
0.012971999,0.0020724786,0.8333097
0.012564141,0.0016394062,0.78880423
0.012867263,0.0022658994,0.83328825
0.012886139,0.0022010012,0.83321184
0.01265345,0.0019552624,0.78769445
0.013052251,0.0029852195,0.8306832
0.013476562,0.002570114,0.7835072
0.013623096,0.0030813655,0.8276954
0.013636999,0.0031014262,0.8276759
0.013302684,0.0028389534,0.82894164
0.012815953,0.0020866273,0.78527796
0.013146216,0.0026707528,0.829879
0.013322253,0.0025267443,0.83085674
0.013417317,0.0023409268,0.83126146
0.013054872,0.0015824167,0.78668755
0.013423266,0.0021752296,0.8309912
0.01341355,0.0022591306,0.831179
0.013411503,0.002316161,0.83127624
0.0130432695,0.0017326837,0.7869963
0.15480661,0.0033553308,0.8244512
0.4506623,0.004716764,0.7621594
0.44855633,0.0068124766,0.80696535
0.44759342,0.0036011105,0.7678232
0.43679246,0.0043424563,0.8134052
0.44954848,0.0035980968,0.76860195
0.43672794,0.00427927,0.8135108
0.44707325,0.0031931298,0.7679577
0.44680437,0.0043203617,0.8124167
0.4473919,0.0036626747,0.7679995
0.44674024,0.0046629915,0.8124129
0.35365126,0.0040406436,0.81826407
0.012779429,0.002272739,0.8323824
0.012819367,0.00240321,0.8321099
0.013835328,-0.0008991556,0.79196876
0.01357596,-0.0039608413,0.83881074
0.013632081,-0.0024952376,0.79351723
0.024325209,0.0020827828,0.83300275
0.024961822,-0.0018751072,0.8392722
0.2975977,-0.008890694,0.7826258
0.44062832,-0.0117886225,0.77622813
0.43924877,-0.00690771,0.8203052
0.43463558,0.001812621,0.77341264
0.4466413,0.018207483,0.814529
0.4352657,0.030784797,0.7711987
0.44847593,0.020119555,0.8089606
0.43819693,0.032584928,0.7658885
0.43261993,0.016226646,0.2890552
0.4204692,0.017545994,-0.01338296
0.41827044,0.030143894,-0.012681808
0.42994547,0.016388949,-0.013033528
0.4063981,0.030760165,-0.013122119
0.016766509,0.02243638,0.0009906553
0.016350977,0.022364616,0.00071091205
0.016292501,0.0356333,0.00043054298
0.4167615,0.016755369,-0.013128191
0.42649123,0.016378962,-0.013406672
0.072666496,0.03561875,-0.003985973
0.016175812,0.022303931,0.0003730394
0.028310634,0.023017377,-9.406358e-06
0.42673513,0.028396506,-0.011835514
0.41481772,0.013761179,-0.010689171
0.4266399,0.0134389745,-0.0107393
0.42485046,0.027038097,-0.010773754
0.41390663,0.013779239,-0.010859327
0.4255059,0.013327093,-0.010790197
0.41522264,0.0137488535,-0.010590589
0.4141225,0.013646011,-0.010662949
0.05842451,0.034406174,-0.0028617494
0.0008520819,0.007264319,0.0014806688
-0.00048557762,0.0066427803,0.0007447321
0.011694421,0.007026869,0.00021418743
-0.00048734434,0.0065886555,0.0015938552
-0.00048417225,0.0065739257,0.0018380824
0.00048820116,0.007088444,0.0026994087
0.00075068045,0.007291998,0.002687959
0.002146856,0.007900613,0.0029745651
0.0027744174,0.008147671,0.0031810552
0.0027597183,0.008152503,0.0031011682
0.0027506342,0.008123624,0.003275863
0.0027508773,0.0081584705,0.0030508768
0.0027690511,0.008155565,0.0031485949
0.0044599883,0.0090319095,0.0030417629
0.0048250225,0.00905612,0.0027319137
0.006761435,0.010024446,0.0036645439
0.009006847,0.07726717,0.00467781
0.0026833192,0.4755336,0.010703222
0.0033697635,0.364145,0.005808075
-0.0010313764,0.6746781,0.023032594
-0.0031330138,0.7955128,0.03425296
-0.0046142116,0.8869451,0.044316027
-0.0036032274,0.88373184,0.04424049
-0.004476361,0.88626754,0.044135556
-0.0034274682,0.8826394,0.043854803
-0.004801981,0.8777575,0.044444084
-0.00374683,0.88554007,0.045177173
-0.004471399,0.88658273,0.044633072
-0.0076984987,0.893826,0.043762967
-0.009988062,0.89780426,0.042494636
-0.010337852,0.8901727,0.042638935
-0.010332935,0.88994515,0.042461492
0.010593362,0.8835701,0.7709358
0.013262607,0.8785322,0.85860234
0.013475724,0.8780831,0.85847455
0.0118742585,0.63063145,0.80550045
0.013044611,0.49015555,0.84636515
0.013036281,0.47741398,0.846072
0.01336588,0.46221277,0.80006266
0.014031902,0.46218416,0.84493035
0.013146386,0.47739688,0.84592956
0.012088977,0.4783434,0.8012603
0.013116613,0.47721347,0.84597504
0.013480276,0.48890114,0.84588945
0.014266476,0.47292945,0.7991721
0.015299641,0.3565158,0.84063333
0.015266128,0.3044128,0.8391686
0.015630037,0.4581674,0.84326184
0.0150498,0.47055387,0.79878455
0.014559459,0.2668027,0.83882225
0.016042143,0.40536422,0.8414274
0.01699607,0.44098428,0.84155273
0.015823696,0.2622655,0.79194206
0.016955517,0.3509825,0.8386922
0.016861737,0.5148597,0.7990611
0.015545227,0.25018346,0.837367
0.017080158,0.47738972,0.8426005
0.016190752,0.41602424,0.7962356
0.015354656,0.22379483,0.83687514
0.015002497,0.31669924,0.84047174
0.015267752,0.31629297,0.8399407
0.0135638155,0.05495703,0.83327246
0.013180099,0.04229198,0.8316248
0.013080791,0.04243042,0.8320712
0.013324367,0.0556389,0.831863
0.012869442,0.042655468,0.8333762
0.0126575865,0.05627684,0.8344148
0.01212124,0.043277968,0.8355779
0.0125062745,0.042982247,0.83464074
0.01215452,0.016198624,0.8345616
0.012110476,0.0024930546,0.83442384
0.011945882,0.0025315182,0.8345194
0.012045117,0.002524306,0.8345293
0.012098725,0.0025930377,0.83442867
0.012240414,0.0024276609,0.8342112
0.012390473,0.0024429178,0.83395135
0.012493747,0.015887182,0.8340261
0.012465153,0.0024709618,0.83363426
0.013313312,0.0032486217,0.8774776
0.012360348,0.0024244478,0.8336391
0.012381673,0.0024262173,0.8337856
0.012507508,0.0020134682,0.8346952
0.013262096,0.016222917,0.87903357
0.012555509,0.0018444164,0.83497536
0.013043684,0.0020012474,0.8325383
0.013459215,0.0019649481,0.83045274
0.013748407,0.015167545,0.8294144
0.013986224,0.015289276,0.8263426
0.014634997,0.041557264,0.8631361
0.021933042,0.37427384,0.83030695
0.02255959,0.4743797,0.8350863
0.025678754,0.6863487,0.84242094
0.02893687,0.88557005,0.8521107
0.025063254,0.79525805,0.8486472
0.02621933,0.88459736,0.8531284
0.025537051,0.8878966,0.85397774
0.026859544,0.8849721,0.8530815
0.026564218,0.8862226,0.8532263
0.027200125,0.88452435,0.8529051
0.026937462,0.8855951,0.8530956
0.021227017,0.51784647,0.8387979
0.020233214,0.49494335,0.8391028
0.022388458,0.5892925,0.84108317
0.019938476,0.48643863,0.88398296
0.019072391,0.48680326,0.83996934
0.018438213,0.4890272,0.8406406
0.019034006,0.48706764,0.83977145
0.02005656,0.4983473,0.88406307
0.019672163,0.49743572,0.839331
0.02055385,0.48396277,0.88283175
0.0203562,0.49611327,0.8382793
0.020686962,0.48435724,0.8824149
0.019774072,0.48508605,0.8384343
0.020633325,0.49777016,0.88300943
0.019360349,0.49950066,0.8393187
0.020206146,0.49959818,0.883508
0.02014418,0.4972349,0.8381887
0.021271728,0.4573506,0.88005155
0.019284002,0.32090387,0.87613827
0.022486202,0.52915096,0.8818738
0.02047231,0.3828615,0.87729293
0.018923469,0.38547057,0.83474016
0.02117537,0.48322675,0.8814809
0.021650493,0.48099586,0.88081616
0.019188933,0.3585311,0.8326593
0.018954404,0.30940428,0.87630516
0.022458375,0.47583553,0.8343474
0.023403771,0.47436824,0.8777721
0.021044366,0.3406737,0.8729481
0.019531373,0.31781152,0.8296035
0.023142979,0.46238542,0.87756735
0.021934718,0.43947455,0.83297294
0.017922692,0.23235223,0.8728147
0.02091401,0.4681293,0.8360826
0.021396622,0.4050645,0.87690157
0.016353097,0.27023154,0.7395264
0.0041450933,0.45718247,0.0021799607
0.0037164204,0.36035135,-0.0021019839
0.0044748634,0.28746453,-0.0037637744
0.0033430383,0.3868095,-0.00070795603
0.0040636957,0.26311105,-0.0042541437
0.00036332756,0.4884719,0.0028238203
0.00027481094,0.20205063,-0.0054118205
-0.00076220185,0.44305107,0.000717625
-5.7280064e-05,0.39267874,-0.0022386182
-0.00019596145,0.27821216,-0.0049996767
0.000688998,0.12479706,-0.0060471017
0.00018029287,0.07275763,-0.004931053
-0.0013436861,0.046719644,-0.0048620924
-0.0017775316,0.059677865,-0.00523019
-0.0015425552,0.04661012,-0.0045442265
-0.0016579693,0.046561025,-0.0045696944
-0.0016976139,0.059721593,-0.0051569194
-0.0017014621,0.046540905,-0.004927598
-0.0023698192,0.033177197,-0.005411865
-0.0027454933,0.006542775,-0.0050757006
-0.0027266787,0.006568766,-0.005061986
-0.0027318634,0.0065956814,-0.0051503256
-0.0027425364,0.0065191304,-0.004985586
-0.002705099,0.0066884,-0.0052735973
-0.002950713,0.01974729,-0.0055579673
-0.0027595358,0.006491787,-0.004967071
-0.0010619331,0.0075961156,-0.004111221
-0.0007107444,0.00778656,-0.0039060004
-0.00024247449,0.008072729,-0.0037554745
0.0013579726,0.021626689,-0.0033976529
0.0013979711,0.009043626,-0.0031918418
0.001454032,0.009136136,-0.0031444877
0.0013933247,0.009252089,-0.0033595022
0.0014634235,0.009315657,-0.0032738522
0.0014039716,0.009181424,-0.0033295322
-0.0002682712,0.021035705,-0.004157698
-0.00038064178,0.007968429,-0.0037443228
-0.00018097088,0.008149757,-0.0037542451
-0.00037072971,0.008062969,-0.003837496
-0.0001924755,0.008086587,-0.003708247
-0.00045741722,0.007594726,-0.0033982582
-0.00024587288,0.007847774,-0.0034818351
-0.00043882336,0.0077459095,-0.003566539
-0.001677894,0.020193923,-0.0044584833
-0.0028083175,0.006385266,-0.004780531
-0.0028063683,0.006356883,-0.0046931114
-0.0027901502,0.006458695,-0.0048977323
-0.0028057322,0.0063644564,-0.004701374
-0.0028328542,0.006300564,-0.004623903
-0.0030398052,0.019558568,-0.005130574
-0.002796514,0.006445422,-0.0048677158
-0.002782206,0.0064606657,-0.0048474167
-0.002754447,0.0065990454,-0.0050983466
-0.0027390076,0.006613179,-0.005066078
-0.0027661212,0.006562653,-0.0050396044
-0.003005986,0.019670188,-0.0053451024
-0.0027802782,0.0064925393,-0.004900191
-0.002812609,0.006387907,-0.004742043
-0.0028064754,0.0063902168,-0.004720375
-0.0028030071,0.0064446656,-0.0048474018
-0.0030121142,0.019663952,-0.0053204894
-0.0027957,0.006477109,-0.0048958827
-0.0027989056,0.006432331,-0.004784189
-0.0027779378,0.0065472713,-0.005002372
-0.0028336588,0.0063071875,-0.004571233
-0.0018535648,0.006697773,-0.0036926698
-0.0010160822,0.020354684,-0.0037911981
0.0012319395,0.008339527,-0.0025919788
0.0014857966,0.008407324,-0.0024209134
0.0014194977,0.008507441,-0.0026700385
0.0014774259,0.008578013,-0.0026364252
0.0013828687,0.008769411,-0.0029712822
0.0013295254,0.021592591,-0.003365565
0.0013927147,0.008765514,-0.0029742252
9.8087825e-05,0.0077777496,-0.002938334
-0.0004864866,0.0074749542,-0.00318712
-0.00026466232,0.007797341,-0.003369473
-0.00025623478,0.020713724,-0.003511237
0.0005787499,0.046906035,-0.0031895973
0.00034149177,0.05989245,-0.003684111
0.0004332075,0.059870932,-0.0037442017
-0.0007807147,0.04674713,-0.003929276
-0.001979147,0.059655014,-0.004710503
-0.001844421,0.04651142,-0.004275484
-0.0020915437,0.05967686,-0.004341826
-0.002305151,0.046300497,-0.003977312
-0.0030757673,0.0057767695,-0.0037456937
-0.0029294584,0.0059630005,-0.0038201232
-0.0030803634,0.005758333,-0.0036939252
-0.0029296465,0.005970656,-0.0038324725
-0.0028936425,0.006168197,-0.004274387
-0.0031222906,0.019413408,-0.0046601333
-0.0028851414,0.0062117158,-0.0043582227
-0.0029018587,0.0061127907,-0.004139811
-0.0028580744,0.006327587,-0.004572157
-0.0028826706,0.006198122,-0.0043042265
-0.0028755385,0.006260949,-0.0044431537
-0.0030827392,0.019544221,-0.0049710535
-0.0028428212,0.0063991314,-0.004690241
-0.0028712284,0.0062562553,-0.0044048056
-0.002871221,0.0062901517,-0.004489284
-0.002884888,0.006205491,-0.0043044053
-0.0028857375,0.0062375395,-0.0043856315
-0.0031097243,0.019478474,-0.0047959276
-0.0028856592,0.006240274,-0.0043842345
-0.0015710266,0.006964936,-0.003525734
0.0014218483,0.008206497,-0.0021983031
0.0014749356,0.008356581,-0.00231063
0.0014078431,0.008396993,-0.0024765749
0.0013390873,0.021293916,-0.002842391
0.0014600027,0.008289623,-0.0022765324
0.0014919918,0.008237387,-0.0021897852
0.0015168283,0.00823311,-0.0021399707
0.0012835208,0.008109576,-0.0022243373
-0.00035779644,0.020606566,-0.0033181477
-0.0005312264,0.0071991896,-0.0027036127
-0.0002971813,0.007469221,-0.002830783
-0.0005339142,0.0072045317,-0.0027114898
-0.0004634168,0.0072164414,-0.0026190355
-0.00056793913,0.00721478,-0.00277083
-0.0031796182,0.019287303,-0.0041664504
-0.002935742,0.0060610836,-0.003957074
-0.0029500509,0.005968242,-0.003735533
-0.0029114094,0.0061836755,-0.0042251963
-0.0029079737,0.0061714044,-0.0041828156
-0.0028775623,0.0063329367,-0.0045116246
-0.0028876327,0.0062631434,-0.004355829
-0.002703567,0.0066254763,-0.004758388
-0.0008939523,0.033639725,-0.00435704
-0.0009859614,0.03357463,-0.004258655
-0.00095458515,0.033467155,-0.0039040279
-0.00082447473,0.02052227,-0.0037590545
-0.00092117116,0.03357221,-0.0041941144
-0.0008130241,0.0205759,-0.0038479473
-0.0008725617,0.033666417,-0.004383672
-0.00092955586,0.03371868,-0.0045656003
-0.000743499,0.020579692,-0.0037454516
-0.0010214467,0.03352973,-0.0041179806
-0.00078363717,0.020384565,-0.0033809096
-0.0010059215,0.03351301,-0.004027905
-0.00093382876,0.033500873,-0.0039484687
-0.00079891924,0.020441066,-0.0035236608
-0.00097280554,0.033552703,-0.004126912
-0.0007710401,0.020511962,-0.0036357138
-0.0005232217,0.03384654,-0.0042352136
0.001604477,0.021507975,-0.002909679
0.003019441,0.022080839,-0.002650097
0.0036250297,0.035034016,-0.0030639358
0.0035003955,0.022110019,-0.0024558976
0.003646493,0.034997154,-0.0029678922
0.0034652986,0.022206713,-0.0026119351
0.0036171367,0.035016358,-0.0030262973
0.0034710579,0.022150513,-0.0025512204
0.0034920909,0.034796763,-0.0028146375
0.0026917318,0.021860812,-0.0026903264
8.2088634e-05,0.007831491,-0.002879439
-0.00051005837,0.007530934,-0.003125675
-0.0004477091,0.020789545,-0.003677776
-0.0012200726,0.007127288,-0.0033561867
-0.002902194,0.0062905727,-0.0043287724
-0.0028990395,0.006340611,-0.0044458136
-0.0028798524,0.0063859476,-0.004495386
-0.0028847856,0.0064050956,-0.004559191
-0.0031275433,0.019563485,-0.0048334617
-0.002897934,0.006356421,-0.004466098
-0.0028848052,0.006377156,-0.0044713225
-0.002882231,0.0064227423,-0.004578486
-0.002942101,0.006142455,-0.0040176623
-0.0029497612,0.0061351685,-0.0040048044
-0.0031859186,0.019386508,-0.004328586
-0.0029046936,0.0063345684,-0.0044038147
-0.002837414,0.006577096,-0.004791053
-0.0028436566,0.0065527176,-0.004746601
-0.0022553923,0.0072252555,-0.00497663
-0.002275846,0.020608727,-0.0057109613
-0.0021919776,0.007457721,-0.005223427
-0.0021811007,0.0072913384,-0.0049058553
-0.0022437368,0.007302738,-0.0050725546
-0.00221242,0.0072319834,-0.0048590023
-0.0022468008,0.007293622,-0.0050577987
-0.0022865403,0.020582408,-0.0056653246
-0.0021543568,0.007567241,-0.005299965
-0.0020904113,0.0075848317,-0.005166214
-0.0012054425,0.008227426,-0.004771445
-0.00010417774,0.008933584,-0.004042119
-0.00018619187,0.00891517,-0.0042148065
-0.0002571186,0.02169345,-0.004577197
0.00091514364,0.009650967,-0.00376961
0.0015904289,0.009953233,-0.003459435
0.0013642693,0.00977512,-0.0034685526
0.0015679998,0.009950328,-0.0034910124
0.0013586609,0.0097293435,-0.0034660622
0.0013224166,0.022312433,-0.0038210675
0.0013708444,0.009777094,-0.0035012998
0.0014376808,0.009643826,-0.0033012442
0.0002232939,0.008985813,-0.0038207509
-0.00015164912,0.008776686,-0.004029788
-0.0019348459,0.0075893877,-0.004901696
-0.0021332055,0.0075122183,-0.005088592
-0.0021604085,0.0075947857,-0.005299978
-0.0023689019,0.020457435,-0.0055118725
-0.002155915,0.0075240945,-0.0051684305
-0.0020848364,0.007689192,-0.0052664224
-0.0020586606,0.0077173216,-0.0052355714
-0.0021161716,0.0077362573,-0.0054135807
-0.0021943543,0.020870518,-0.0059134476
-0.0019964883,0.008055306,-0.0056318752
-0.0020506,0.0077684103,-0.0052810535
-0.0021222364,0.007720596,-0.0053908136
-0.0020664437,0.0076987958,-0.0052067507
-0.002035264,0.007966313,-0.005569143
-0.0022093467,0.020828802,-0.005854303
-0.002118703,0.0077492697,-0.005413968
-0.0020170175,0.007861833,-0.0053287484
-0.0019893665,0.00810562,-0.005657209
-0.00176326,0.00835299,-0.0056573786
-0.0019969502,0.008078503,-0.005629394
-0.0021619583,0.020957116,-0.0059570335
-0.0020486657,0.0079306355,-0.0055223517
-0.001988615,0.007936395,-0.0053640436
-0.0020760251,0.007887169,-0.0055041853
-0.0020347964,0.0078073805,-0.0052703097
-0.0011823438,0.008510838,-0.0049581453
-0.00026576128,0.021847557,-0.0046373196
-0.00017423369,0.009117211,-0.0042840596
-6.600376e-05,0.009324136,-0.004238941
-0.00014704093,0.009325991,-0.0044158176
-0.00011324324,0.0091217635,-0.0041569322
0.00061193574,0.009590815,-0.0040149875
0.001315047,0.02231482,-0.0037453007
0.0013381848,0.009701735,-0.0034034327
0.0014047055,0.009572371,-0.0032034852
0.0013740202,0.009601678,-0.0032897368
0.0013798997,0.009598243,-0.0033026487
0.0013225405,0.022320088,-0.0037750676
0.0013502976,0.009827889,-0.0034977142
-0.001113927,0.008493925,-0.0048212223
-0.0021003792,0.007828618,-0.005418908
-0.0020429883,0.007822017,-0.0052577965
-0.0021023694,0.007825631,-0.005412681
-0.002236599,0.02080248,-0.0057708826
-0.0020527951,0.007982283,-0.0055357385
-0.0020039408,0.007936596,-0.0053282734
-0.002140657,0.007743518,-0.0053575207
-0.002007546,0.00792583,-0.0053148214
-0.0021298192,0.0077998666,-0.0054123104
-0.0022122562,0.020910956,-0.0058802515
-0.002131259,0.0077994084,-0.0054086074
-0.0020854957,0.007730554,-0.005176386
-0.0021767747,0.0076737283,-0.0053020753
-0.0020433618,0.0078536635,-0.0052622035
-0.0021479223,0.0077344133,-0.005334975
-0.0023066625,0.020701792,-0.005677862
-0.0021871943,0.007636863,-0.005255753
-0.0021684272,0.0075165024,-0.004999157
-0.0027546342,0.0071005626,-0.005380694
-0.0022661854,0.007308948,-0.0048457365
-0.002252712,0.0075103594,-0.005172467
-0.00231296,0.020693433,-0.0056561157
-0.0021409802,0.0077916374,-0.005381236
-0.0020534499,0.007841664,-0.0052423254
-0.0010141674,0.008698913,-0.0048008636
-0.00010091066,0.009311884,-0.004174333
-0.00016148109,0.009038645,-0.0040888395
-0.00034327433,0.021853559,-0.004720086
-0.00015921332,0.009005289,-0.004048262
-0.00026560482,0.008787877,-0.004077146
-0.00021866243,0.008738632,-0.003909506
-0.0002534911,0.008878338,-0.004139332
-0.00031285174,0.021759395,-0.0045668352
0.00095738005,0.009559388,-0.0035722665
0.0013747187,0.009514461,-0.0031453986
0.0013048146,0.009465977,-0.0032671988
0.0013758102,0.009397368,-0.0030869376
0.00078695826,0.008992757,-0.0032663625
0.00022055209,0.02176639,-0.0041397195
0.0007505454,0.03451132,-0.0040571243
0.0009806994,0.034769643,-0.004177062
-0.00024870876,0.021470193,-0.0042575635
-0.0007266775,0.034300596,-0.0049623884
-0.0007418338,0.02135336,-0.004559947
-0.0006711874,0.03441344,-0.0050787386
-0.0007433342,0.021367729,-0.0045811813
-0.0007384904,0.034222532,-0.0048278067
-0.0009607142,0.03403816,-0.004824374
-0.000772696,0.021000631,-0.0040855277
-0.0008924119,0.03424065,-0.0050855316
-0.00065550674,0.034471903,-0.005143162
-0.0007115584,0.021517474,-0.0047144294
-0.0006222641,0.03459718,-0.0052829906
-0.0006933706,0.021569654,-0.0047489833
-0.00060123485,0.03462178,-0.005299868
-0.0007272633,0.02141114,-0.004595438
-0.0008584764,0.03414576,-0.00487734
-0.0007616924,0.02108999,-0.004197521
-0.0009111818,0.03419819,-0.0050353818
-0.0007489417,0.021163631,-0.0042790007
-0.0009686835,0.034087904,-0.0049025808
-0.000746266,0.021151207,-0.0042625163
-0.00078510214,0.021298047,-0.0045434106
0.0006417986,0.03480847,-0.004392285
0.0014317231,0.022119485,-0.003485553
0.0005132798,0.021635104,-0.0036279894
-0.0003345227,0.008501715,-0.0038019214
-0.00038594753,0.021523077,-0.0043050386
-0.0003053993,0.008638217,-0.0039100517
-0.00026545487,0.008501022,-0.0036741123
-0.00028340146,0.008832413,-0.00406849
-0.00018478371,0.008926257,-0.003963139
-0.0002402449,0.009061224,-0.00421286
-0.0003145095,0.021853257,-0.004582241
-0.00023969915,0.009049374,-0.0041994154
5.2323565e-05,0.008995376,-0.0038448982
0.00043236185,0.009151149,-0.0036627743
-0.00072844606,0.00850756,-0.004094459
-0.00079453737,0.008562568,-0.0042981934
-0.00073440466,0.021575116,-0.004668584
-0.0007755868,0.008536651,-0.0041661337
-0.0007318184,0.008535302,-0.004107885
-0.0007773116,0.008672758,-0.0043827817
-0.0010951711,0.008491374,-0.0045926385
-0.002207199,0.007755573,-0.005270466
-0.0023799315,0.020684455,-0.0055577382
-0.002239029,0.0075898645,-0.0050577223
